timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol
2025-08-22,177.98,2901533.0,0.017261088248742507,1.0674016074484398,0.2539903649748728,NVDA
2025-08-25,179.79,2987158.0,0.010169681986740065,1.0951836977238762,0.24828534201174246,NVDA
2025-08-26,181.7,1586433.0,0.010623505200511696,0.5941170156981594,0.2487592162613762,NVDA
2025-08-27,181.57,2622222.0,-0.0007154650522839257,0.9739621634733974,0.2374671443093972,NVDA
2025-08-28,180.16,3664524.0,-0.007765600044060128,1.3741038338727032,0.23781353860848262,NVDA
2025-08-29,174.215,3812723.0,-0.032998445825932476,1.4071706625269544,0.2517047072168672,NVDA
2025-09-02,170.75,5040348.0,-0.019889217346382382,1.788555271448815,0.2233659543533215,NVDA
2025-09-03,170.6,3294243.0,-0.0008784773060029893,1.157824187771031,0.22187848691095918,NVDA
2025-09-04,171.66,2458046.0,0.006213364595545112,0.8609519754528903,0.22171521226135604,NVDA
2025-09-05,167.07,3342342.0,-0.026738902481649784,1.1474327506107729,0.23466397221277108,NVDA
2025-09-08,168.325,3355349.0,0.007511821392230722,1.1225168069789397,0.23244204494415868,NVDA
2025-09-09,170.75,2835056.0,0.014406653794742486,0.9306348519478648,0.2414408861059033,NVDA
2025-09-10,177.27,6832038.0,0.038184480234260576,2.10024946471911,0.28105298230563475,NVDA
2025-09-11,177.08,3101368.0,-0.001071811361200381,0.9564161882403386,0.2797050917911957,NVDA
2025-09-12,177.8,2349994.0,0.004065958888637811,0.7263288289395118,0.28000755283731454,NVDA
2025-09-15,177.76,3139183.0,-0.0002249718785153343,0.9629591398904962,0.2784931421469567,NVDA
2025-09-16,174.89,2411570.0,-0.016145364536453655,0.7406571681946442,0.2814002973681296,NVDA
2025-09-17,170.21,4235491.0,-0.026759677511578595,1.2850234679217882,0.2700310673580508,NVDA
2025-09-18,176.22,2715302.0,0.035309323776511414,0.830238605134126,0.2998851951051152,NVDA
2025-09-19,176.54,1832936.0,0.001815911928271463,0.5681949241372067,0.299713865923751,NVDA
2025-09-22,183.6,5768896.0,0.03999093689815347,1.7122139925575965,0.3261479616744812,NVDA
2025-09-23,178.44,3098046.0,-0.028104575163398704,0.9179924591209775,0.3410094439476727,NVDA
2025-09-24,176.87,1658632.0,-0.008798475678098994,0.4909496847109197,0.3398315681241417,NVDA
2025-09-25,177.68,3184893.0,0.004579634759993123,0.9349323905219036,0.3404364073532901,NVDA
2025-09-26,178.19,2233753.0,0.0028703286807743034,0.6697889057589009,0.339669516831194,NVDA
2025-09-29,181.83,3142973.0,0.020427633424995983,0.9519767233482354,0.32410935298904703,NVDA
2025-09-30,186.54,4328023.0,0.025903316284441313,1.3252133014087635,0.3232161521640201,NVDA
2025-10-01,187.245,2254037.0,0.0037793502733998174,0.7013409019656016,0.32258596924916905,NVDA
2025-10-02,188.91,1884895.0,0.008892093246815724,0.5917593903515274,0.3228749489336116,NVDA
2025-10-03,187.63,1633527.0,-0.006775713302630937,0.5269785151490995,0.30408087933543254,NVDA
2025-10-06,185.51,3530109.0,-0.011298832809252257,1.1356178234507233,0.31010584995768126,NVDA
2025-10-07,185.005,3074664.0,-0.0027222252169694094,0.9853061183941825,0.3092121649501694,NVDA
2025-10-08,189.09,2268194.0,0.02208048431123477,0.7842115076791355,0.29044893699747754,NVDA
2025-10-09,192.555,2451157.0,0.018324607329842868,0.8571037187299347,0.2946268085431021,NVDA
2025-10-10,183.15,3735323.0,-0.04884318766066842,1.2752546004032255,0.34998640318609453,NVDA
2025-10-13,188.31,2791804.0,0.02817362817362823,0.9588189762978729,0.3622025860829661,NVDA
2025-10-14,180.03,3019148.0,-0.04397004938664972,1.0261915325742144,0.3939242859288642,NVDA
2025-10-15,179.87,5266793.0,-0.0008887407654279977,1.7593184786391152,0.379537649079765,NVDA
2025-10-16,181.84,4348972.0,0.010952354478234172,1.4141440516105745,0.36148711463452443,NVDA
2025-10-17,183.165,4804343.0,0.0072866256049273215,1.4902228477843869,0.3620076326629873,NVDA
2025-10-20,182.55,3191719.0,-0.0033576283678649066,1.0312333378109129,0.3333888453895458,NVDA
2025-10-21,181.13,2839288.0,-0.007778690769652208,0.921214958306111,0.3181834224444701,NVDA
2025-10-22,180.34,3107387.0,-0.0043615083089493245,0.9850491834001939,0.31676859709252675,NVDA
2025-10-23,182.12,2949036.0,0.009870245092602925,0.9383594612660586,0.31807927067294706,NVDA
2025-10-24,186.29,3158161.0,0.022896990994948352,0.990336511138609,0.327099333478508,NVDA
2025-10-27,191.44,3091774.0,0.027645069515271903,0.970297773578147,0.33331081085588166,NVDA
2025-10-28,201.05,6245465.0,0.050198495612202354,1.9027768358540431,0.36527893430194974,NVDA
2025-10-29,207.035,6715417.0,0.029768714250186346,1.9157573826679313,0.3765417016226764,NVDA
2025-10-30,202.9,3054330.0,-0.01997246842321343,0.8570356971657926,0.3866971634409789,NVDA
2025-10-31,202.49,3617748.0,-0.0020206998521439257,0.9876349752620882,0.38532829143104796,NVDA
2025-11-03,207.0,3685400.0,0.0222727048249296,1.0039756525960926,0.3859615746385549,NVDA
2025-11-04,198.6,3980267.0,-0.04057971014492756,1.0710911100207765,0.4189992223196367,NVDA
2025-11-05,195.175,4070656.0,-0.01724572004028191,1.0694776803399204,0.41960169886391296,NVDA
2025-11-06,188.14,5372175.0,-0.03604457538106842,1.359266493656807,0.43548850937997613,NVDA
2025-11-07,188.205,5672369.0,0.0003454874029980015,1.400891889250005,0.3967992778379171,NVDA
2025-11-10,199.045,3572456.0,0.05759676948008807,0.8738574158275982,0.4348007367958509,NVDA
2025-11-11,193.265,4104943.0,-0.029038659599588068,0.9909492966208195,0.4161795212981968,NVDA
2025-11-12,193.86,3232180.0,0.003078674359040745,0.7999051056520023,0.41581503735432407,NVDA
2025-11-13,186.97,3443123.0,-0.03554111214278355,0.8617692316250201,0.43778735151457476,NVDA
2025-11-14,190.285,3084928.0,0.017730117131090628,0.7890969376671259,0.4410958362395462,NVDA
2025-11-17,186.67,3170265.0,-0.01899781906088238,0.8111479460329277,0.447195439151706,NVDA
2025-11-18,181.26,3742933.0,-0.0289816253281191,0.9467269630148788,0.4591970631994358,NVDA
2025-11-19,186.7,4449420.0,0.030012137261392402,1.1066413278263332,0.4705099696057132,NVDA
2025-11-20,180.92,5384530.0,-0.030958757364756284,1.2998490981253261,0.48375839998841297,NVDA
2025-11-21,178.93,7522235.0,-0.010999336723413577,1.72503372046617,0.47750254312676016,NVDA
2025-11-24,182.835,4345785.0,0.02182417705247852,0.9824688123911136,0.47320400456385614,NVDA
2025-11-25,177.8,6778353.0,-0.027538490989143183,1.523233728256468,0.43895254710823284,NVDA
2025-11-26,180.18,3651964.0,0.013385826771653564,0.8499258634850143,0.4249932013664602,NVDA
2025-11-28,176.95,2869989.0,-0.017926517926518004,0.6693717708446171,0.42419963730453253,NVDA
2025-12-01,179.965,4518158.0,0.01703871150042402,1.042826772323159,0.4321777686464348,NVDA
2025-12-02,181.33,3914237.0,0.007584808157141687,0.9010574306920115,0.4226868015291521,NVDA
2025-12-03,179.515,3504383.0,-0.010009375172337909,0.8111520570051656,0.40325076059778286,NVDA
2025-12-04,183.45,4313834.0,0.021920173801632137,0.9957116276772321,0.4110239352435683,NVDA
2025-12-05,182.355,3062106.0,-0.005968928863450573,0.7261493194702268,0.39216880568953627,NVDA
2025-12-08,185.575,4546240.0,0.017657865153135388,1.0926877403903295,0.39788907340448265,NVDA
2025-12-09,184.98,2635016.0,-0.003206250841977676,0.6405416241231713,0.3336848460211698,NVDA
2025-12-10,183.75,4018810.0,-0.006649367499189096,0.9779496007038163,0.3200976679793258,NVDA
2025-12-11,180.99,4148013.0,-0.01502040816326522,0.998266492084491,0.32248191797108117,NVDA
2025-12-12,175.065,4731441.0,-0.0327366152826124,1.121292330705616,0.3188889049581576,NVDA
2025-12-15,176.1,4517319.0,0.0059120897952189555,1.0526810063138807,0.3113236716466453,NVDA
2025-12-16,177.515,3913906.0,0.00803520726859741,0.9042314984339832,0.30846098558602025,NVDA
2025-12-17,170.98,5979537.0,-0.036813790383911194,1.3466625564003654,0.3185246363223302,NVDA
2025-12-18,173.985,4071787.0,0.01757515498888762,0.9209307998857325,0.30431461368809787,NVDA
2025-12-19,181.0,4987999.0,0.0403195677788315,1.1332354861085931,0.3231278483412029,NVDA
2025-12-22,183.675,2413722.0,0.014779005524861999,0.5821626502565362,0.32421180248405784,NVDA
2025-12-23,189.2,3894703.0,0.030080304886348053,0.9444965102315264,0.33229724798779614,NVDA
2025-12-24,188.625,1244838.0,-0.0030391120507399227,0.3235950941382647,0.3143869879938146,NVDA
2025-12-26,190.43,2624648.0,0.009569251159708525,0.6915094931430339,0.3130271996488874,NVDA
2025-12-29,188.23,2188759.0,-0.01155280155437699,0.5818888282270711,0.3081678354982161,NVDA
2025-12-30,187.515,1572752.0,-0.0037985443340594616,0.43515879367578325,0.3046799193329056,NVDA
2025-12-31,186.52,1724343.0,-0.00530624216729314,0.4920076361287523,0.3051119087584643,NVDA
2026-01-02,188.825,2742114.0,0.012357924083208127,0.7910109240211506,0.3041651020213928,NVDA
2026-01-05,188.13,3894580.0,-0.003680656692704898,1.1302949344570827,0.29618580429618707,NVDA
2026-01-06,187.255,3697948.0,-0.004651039175038507,1.063415984318851,0.2957860854246728,NVDA
2026-01-07,189.17,2716687.0,0.010226696216389275,0.8023420691782424,0.2915449973185171,NVDA
2026-01-08,185.09,3951943.0,-0.021567901887191376,1.144895893146762,0.30224784741263955,NVDA
2026-01-09,184.82,2646875.0,-0.0014587497973959085,0.7823594124336348,0.3012472321357766,NVDA
2026-01-12,184.88,2712269.0,0.0003246401904555274,0.8190680793384446,0.2956602157439503,NVDA
2026-01-13,185.79,3415535.0,0.004922111639982685,1.0523542977949436,0.2671225350875451,NVDA
2026-01-14,183.3,4310903.0,-0.013402228322299314,1.3324616346887224,0.2731666545619257,NVDA
2026-01-15,187.15,4338760.0,0.021003818876159208,1.3323240397439597,0.280651233022972,NVDA
2026-01-16,186.12,2780304.0,-0.005503606732567445,0.8978647026764374,0.24129013490119183,NVDA
2026-01-20,178.15,5032110.0,-0.04282183537502682,1.600243796519584,0.2881160258891844,NVDA
2026-01-21,183.3,5474004.0,0.028908223407241085,1.727420093191311,0.26991194661117346,NVDA
2026-01-22,184.84,3498488.0,0.008401527550463639,1.085432485829023,0.26644872058337205,NVDA
2026-01-23,187.64,3285830.0,0.015148236312486407,1.0291746647687863,0.24913487237305912,NVDA
2026-01-26,186.41,2582372.0,-0.006555105521210747,0.7922452874945253,0.24995957111195724,NVDA
2026-01-27,188.56,3307933.0,0.011533716002360528,1.004313519816899,0.2511008805012567,NVDA
2026-01-28,191.52,3032804.0,0.015697921086126554,0.9091336122182744,0.2536285028295173,NVDA
2026-01-29,192.49,3503730.0,0.005064745196324161,1.0207585974511815,0.2533607276732361,NVDA
2026-01-30,191.13,4306864.0,-0.007065302093615333,1.2092488756431041,0.2540572124486011,NVDA
2026-02-02,185.66,3534375.0,-0.028619264375032705,0.9814394066981325,0.27153347469976397,NVDA
2026-02-03,180.28,5177349.0,-0.028977701174189407,1.4125098934846447,0.2894661536182794,NVDA
2026-02-04,174.195,4794069.0,-0.03375305080985136,1.2886727297388967,0.3106959260322558,NVDA
2026-02-05,171.82,6856680.0,-0.01363414564137888,1.7459640712103939,0.3083263692543414,NVDA
2026-02-06,185.21,6545464.0,0.07793039227098131,1.6134406619700836,0.418410033079854,NVDA
2026-02-09,189.92,4904191.0,0.025430592300631494,1.1761491235691992,0.42764697391021694,NVDA
2026-02-10,188.42,3140267.0,-0.007898062342038714,0.749270072574714,0.4289920909986416,NVDA
2026-02-11,189.98,3358517.0,0.008279375862435101,0.8018901542832667,0.42953421684551013,NVDA
2026-02-12,186.9,3725199.0,-0.016212232866617438,0.8957032704406901,0.4309371565846088,NVDA
2026-02-13,182.78,4199690.0,-0.022043873729266972,1.0114831074669342,0.43194521590046386,NVDA
2026-02-17,185.11,4729350.0,0.012747565379144454,1.1129285166603236,0.4341811816498457,NVDA
2026-02-18,187.89,3858348.0,0.015018097347522907,0.920676222223463,0.4060117754009984,NVDA
2026-02-19,187.885,2880200.0,-2.6611315131153113e-05,0.7092191596041059,0.39431735061333867,NVDA
2026-02-20,189.76,4749183.0,0.009979508742049559,1.1517021782374144,0.3947219966349074,NVDA
2026-02-23,191.585,3765048.0,0.009617411467116366,0.90776947091566,0.39268756437068775,NVDA
2026-02-24,192.865,3784879.0,0.006681107602369618,0.8995110638644753,0.39197448446475475,NVDA
2026-02-25,195.83,4593038.0,0.015373447748425084,1.075158845329216,0.39344895957881615,NVDA
2026-02-26,184.86,6847418.0,-0.05601797477403869,1.5343690629667899,0.44032843587139736,NVDA
2026-02-27,177.205,11199349.0,-0.04140971546034833,2.3103474574664546,0.4616558069892578,NVDA
2026-03-02,182.4,6162381.0,0.029316328546034276,1.2473824830414697,0.4760094048369235,NVDA
2026-03-03,180.03,4862908.0,-0.01299342105263157,0.971284663015169,0.4675371241615246,NVDA
2026-03-04,182.97,4961561.0,0.01633061156473925,0.9931291480371753,0.45933348781503863,NVDA
2026-03-05,183.305,5437280.0,0.001830901240640559,1.0813899323605243,0.44046526618404036,NVDA
2026-03-06,177.7,5614175.0,-0.030577452879081424,1.1305402422426143,0.4528406945151105,NVDA
2026-03-09,182.65,4524533.0,0.02785593697242561,0.9300408134781243,0.36863395582613434,NVDA
2026-03-10,184.765,4343566.0,0.011579523679167592,0.8980164650734586,0.35889345384017296,NVDA
2026-03-11,186.01,3077851.0,0.00673828917814534,0.6367453315546356,0.35899225179270694,NVDA
2026-03-12,183.11,3527145.0,-0.015590559647330693,0.7284246223339687,0.36133237162978793,NVDA
2026-03-13,180.21,3301217.0,-0.0158374747419584,0.6847639762735855,0.3611336248596181,NVDA
2026-03-16,183.17,5794271.0,0.016425281615892517,1.1823389874850252,0.3580124535297279,NVDA
2026-03-17,181.96,4385266.0,-0.0066058852432165915,0.8979795630815263,0.3557088150535433,NVDA
2026-03-18,180.375,3323727.0,-0.008710705649593309,0.684352115482663,0.35182781098862953,NVDA
2026-03-19,178.505,4723867.0,-0.010367290367290338,0.954522289314011,0.35304831517028973,NVDA
2026-03-20,172.905,4971498.0,-0.03137167026133714,1.0023082635334502,0.3642771228619991,NVDA
2026-03-23,175.605,5239243.0,0.01561551140799855,1.0408212559018895,0.3679392457746516,NVDA
2026-03-24,175.3,5176852.0,-0.0017368525953131986,1.014401245235171,0.3658793691155627,NVDA
2026-03-25,178.65,4558101.0,0.01911009697661159,0.8934631612258831,0.3688010939526341,NVDA
2026-03-26,171.225,5623768.0,-0.04156171284634769,1.1157322465049817,0.34470721304661445,NVDA
2026-03-27,167.43,5013395.0,-0.02216381953569857,1.0596611665891043,0.3227792227192083,NVDA
2026-03-30,165.18,4681083.0,-0.013438451890342207,1.0051572499406736,0.30163088639416824,NVDA
2026-03-31,174.41,6839270.0,0.055878435645961844,1.4380650980839322,0.3684155186547711,NVDA
2026-04-01,175.81,4361295.0,0.0080270626684249,0.9228554449385368,0.3642922030295081,NVDA
2026-04-02,177.305,3795801.0,0.00850349809453399,0.8173918140507543,0.3659272410166175,NVDA
2026-04-06,177.59,3430655.0,0.0016073996785199718,0.7565473730302705,0.3493626530769882,NVDA
2026-04-07,178.11,3921000.0,0.0029280927980179783,0.8704737791641323,0.3340585542021272,NVDA
2026-04-08,182.12,4486002.0,0.02251417663241817,0.9943338180837834,0.3417082232730044,NVDA
2026-04-09,183.88,3008421.0,0.009663957830002179,0.6673377041607065,0.3426868036382539,NVDA
2026-04-10,188.61,5184110.0,0.025723297802914935,1.1292039601196453,0.3496344442027572,NVDA
2026-04-13,189.24,3273189.0,0.0033402258628916215,0.7131844369524819,0.34344083765513816,NVDA
2026-04-14,196.5,4488427.0,0.03836398224476856,0.9920823314634464,0.36334771371543384,NVDA
2026-04-15,198.85,4779743.0,0.01195928753180664,1.051886462293284,0.3622934819893342,NVDA
2026-04-16,198.26,3379147.0,-0.002967060598441096,0.7432016148437322,0.36004151028733,NVDA
2026-04-17,201.67,4023532.0,0.01719963684051251,0.8917942855845921,0.3577448186622291,NVDA
2026-04-20,202.12,2409932.0,0.00223136807656088,0.5497548697052179,0.3295092710340211,NVDA
2026-04-21,199.82,3229557.0,-0.011379378586978128,0.7540119873999688,0.335162023751096,NVDA
2026-04-22,202.42,2926364.0,0.013011710539485577,0.7016583259795451,0.33433138711160526,NVDA
2026-04-23,199.68,3564667.0,-0.013536211836774892,0.8650072231817191,0.33924833432024987,NVDA
2026-04-24,208.18,7097391.0,0.04256810897435903,1.6920106820378693,0.31398348690361094,NVDA
2026-04-27,216.54,5989408.0,0.04015755596118731,1.4114478604518395,0.3071623385111086,NVDA
2026-04-28,213.15,5016478.0,-0.01565530617899691,1.1775163366290908,0.30979390891598035,NVDA
2026-04-29,209.35,4435736.0,-0.01782782078348588,1.071422752820608,0.2839064004008105,NVDA
2026-04-30,199.54,6416731.0,-0.046859326486744735,1.5123760240710968,0.34705247151420965,NVDA
2026-05-01,198.39,3090371.0,-0.005763255487621577,0.7344835128900227,0.3496871300601685,NVDA
2026-05-04,198.56,4068999.0,0.0008568980291345785,0.9597917565095698,0.3498184199528155,NVDA
2026-05-05,196.5,4024517.0,-0.0103746978243352,0.9481418206851703,0.35443680379341286,NVDA
2026-05-06,207.67,6398711.0,0.05684478371501256,1.4742651297935494,0.3953204852760413,NVDA
2026-05-07,211.56,4455651.0,0.01873164154668472,1.0097488165257702,0.3974725577219078,NVDA
2026-05-08,215.21,4181656.0,0.017252788806957797,0.958543513827996,0.3933903254497131,NVDA
2026-05-11,219.45,4141456.0,0.01970168672459449,0.9399745165809384,0.395702664073258,NVDA
2026-05-12,220.88,4058854.0,0.006516290726817031,0.9257395072154001,0.3787839626413419,NVDA
2026-05-13,225.91,3138586.0,0.02277254617892077,0.7294987303792647,0.38291203791534567,NVDA
2026-05-14,235.78,4515441.0,0.04368996503032174,1.0358412167144633,0.4026388187315593,NVDA
2026-05-15,225.305,3774303.0,-0.04442700822800916,0.86830650309475,0.4433712105312995,NVDA
2026-05-18,222.35,4041240.0,-0.013115554470606527,0.9125927921171029,0.4483855509693783,NVDA
2026-05-19,220.645,4057698.0,-0.007668090847762432,0.9078207237874271,0.4467606427217045,NVDA
2026-05-20,223.48,4890857.0,0.012848693602846017,1.0706926148760507,0.4467239069050405,NVDA
2026-05-21,219.47,6222899.0,-0.017943440128870503,1.323781895873004,0.44945884560396715,NVDA
2026-05-22,215.34,4838641.0,-0.01881806169408118,1.0546499952761732,0.43417410068983114,NVDA
2026-05-26,214.785,4935639.0,-0.002577319587628857,1.0882902080761978,0.4102620486934089,NVDA
2026-05-27,212.575,3280775.0,-0.010289359126568476,0.7375116755868951,0.4079979191178136,NVDA
2026-05-28,214.27,4856752.0,0.007973656356580205,1.086645959526222,0.4031465141738195,NVDA
2026-05-29,211.155,5876800.0,-0.0145377327670696,1.322861043563317,0.3664094976254906,NVDA
2026-06-01,224.42,6738901.0,0.06282115033979774,1.4570852573671131,0.4212230169671389,NVDA
2026-06-02,222.82,7100206.0,-0.007129489350325313,1.4864936655276721,0.4235926318138715,NVDA
2026-06-03,214.86,4741903.0,-0.0357239027017322,0.9853615234366497,0.4456616949280254,NVDA
2026-06-04,218.64,5374242.0,0.017592851158894085,1.128775657013836,0.4048282406514948,NVDA
2026-06-05,205.17,8060300.0,-0.06160812294182216,1.631191445176669,0.459824102023257,NVDA
2026-06-08,208.66,3893430.0,0.017010284154603594,0.7902318964862239,0.45969628212030106,NVDA
2026-06-09,208.2,5608889.0,-0.002204543276143056,1.1217065043345846,0.45304861120217194,NVDA
2026-06-10,200.41,4910869.0,-0.03741594620557154,0.9738148556851072,0.46836559482525264,NVDA
2026-06-11,204.86,5648208.0,0.022204480814330685,1.0928349939037705,0.46793202213034585,NVDA
2026-06-12,205.17,3923011.0,0.0015132285463241857,0.7634131860703113,0.43301015216709376,NVDA
