timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol,anomaly_score,is_flagged
2026-05-07,411.825,983132.0,1.4305319815411792,1.23298237767977,0.11556711413651562,TSLA,0.5851679601817475,0
2026-05-08,428.31,1136306.0,1.6900794487121977,1.3758456871830411,0.35143259725663406,TSLA,0.5915370379721369,0
2026-05-11,445.04,1308493.0,1.5899885725770526,1.5238343347391077,0.5400275643002345,TSLA,0.5923380315206873,0
2026-05-12,433.455,883288.0,-1.1125780705347923,1.0221213651667578,0.7348680205611494,TSLA,0.5835864346885462,0
2026-05-13,445.325,873500.0,1.062879840575585,1.0633139875516182,-0.38951988327083853,TSLA,0.5839814148879495,0
2026-05-14,443.21,628733.0,-0.2559908081461188,0.7682373324319105,-0.4033357105537134,TSLA,0.5824030962545877,0
2026-05-15,422.27,751360.0,-1.9493848216299825,0.9378498479126988,0.16053778613293465,TSLA,0.5967629229779158,0
2026-05-18,409.97,994938.0,-1.1574864886952518,1.2265349701055075,0.2742627807892793,TSLA,0.5879459498504855,0
2026-05-19,404.17,805734.0,-0.5517108737970283,0.9791047663511312,0.24414536011233673,TSLA,0.5827972755524916,0
2026-05-20,417.185,678058.0,1.2250096623557583,0.8288193231863397,0.43958944805897987,TSLA,0.5859603294347885,0
2026-05-21,417.785,808350.0,0.030545902569400644,1.007099343339085,0.009532302425697662,TSLA,0.5831917216369561,0
2026-05-22,425.95,788888.0,0.7417095901980574,0.9829124016613204,0.04657372479650195,TSLA,0.5820091835628013,0
2026-05-26,433.53,705080.0,0.6489234036093589,0.8844546569595924,0.06944419488223001,TSLA,0.5824030962545877,0
2026-05-27,440.435,681635.0,0.5555272587733179,0.8538700713488563,0.021441391273257077,TSLA,0.5820091835628013,0
2026-05-28,442.04,556293.0,0.07134923043341365,0.6988647670237208,-0.0731352507233607,TSLA,0.5827972755524916,0
2026-05-29,435.57,633415.0,-0.6604363523226998,0.7971662129592824,-0.020350980675533998,TSLA,0.5827972755524916,0
2026-06-01,415.54,621094.0,-1.8695916791861735,0.7895737627100071,0.5619361316339634,TSLA,0.5959559458366839,0
2026-06-02,423.76,523550.0,0.7290036238367756,0.6630362094009049,0.602094473462066,TSLA,0.5859603294347885,0
2026-06-03,423.84,631505.0,-0.04787052424071877,0.7985338453013832,0.5408007491788873,TSLA,0.5827972755524916,0
2026-06-04,418.485,585863.0,-0.5368940484654722,0.7521084984063703,0.4788601086415643,TSLA,0.5835864346885462,0
2026-06-05,390.825,996948.0,-2.573426027548256,1.2787097005065915,1.2972848258934926,TSLA,0.6143796945978858,0
2026-06-08,408.95,1105647.0,1.7064711781406634,1.4209234941819924,1.4063780070853604,TSLA,0.5947475257403002,0
2026-06-09,396.56,990751.0,-1.1274200169787083,1.2998032749892914,1.0932017934191718,TSLA,0.5839814148879495,0
2026-06-10,381.58,1004464.0,-1.3720588061081254,1.307401642321919,1.2256681888063565,TSLA,0.5871508955273356,0
2026-06-11,399.19,869566.0,1.6337478136046397,1.132109419997771,1.6001503676231592,TSLA,0.5923380315206873,0
2026-06-12,406.54,1669312.0,0.6212936796032921,2.0354421421530238,1.6974692115521886,TSLA,0.622749815846246,0
2026-06-15,411.22,764609.0,0.36313782962038116,0.9315582034272069,1.188066069385839,TSLA,0.5831917216369561,0
2026-06-16,404.73,739263.0,-0.6097260712306065,0.9149280400246904,0.99987756184166,TSLA,0.5824030962545877,0
2026-06-17,396.52,630285.0,-0.7830259356998653,0.7886164762831369,1.0294699648840355,TSLA,0.5824030962545877,0
2026-06-18,400.49,1158811.0,0.31660773525856967,1.4075770973054955,0.7160852293604659,TSLA,0.5843766624159757,0
2026-06-22,405.05,1172162.0,0.36276625646695326,1.3930146523818416,0.7369488963607396,TSLA,0.5851679601817475,0
2026-06-23,381.535,1800130.0,-2.0945921942021646,2.018039635135636,1.454695277035511,TSLA,0.6269775418575422,0
2026-06-24,375.36,729987.0,-0.5885272809736398,0.8172125949256911,1.285848888138292,TSLA,0.5827972755524916,0
2026-06-25,375.12,550696.0,-0.05773599076951843,0.6210500739497036,1.1060794824639462,TSLA,0.5835864346885462,0
2026-06-26,379.0,1061621.0,0.3152991463369121,1.1640786002867705,1.136054341080409,TSLA,0.5827972755524916,0
2026-06-29,411.66,1154966.0,3.0439936965201175,1.231226310854885,3.3450713896961113,TSLA,0.652070528000609,1
2026-06-30,420.37,784989.0,0.647929020726099,0.8295733845879486,2.659441731497117,TSLA,0.5939432739351083,0
2026-07-01,425.36,1059864.0,0.3046861766957031,1.0891938669077863,2.416902448571931,TSLA,0.5883438806362383,0
2026-07-02,392.82,1592353.0,-2.7581182247190075,1.5594267184669377,3.4507156753330825,TSLA,0.6573862620661235,1
2026-07-06,419.79,1254887.0,2.1535578701841303,1.1899563758744065,3.923179296610266,TSLA,0.6489895556926362,1
2026-07-07,403.0,678865.0,-1.3780987000662355,0.6535960612380511,3.001759965257076,TSLA,0.6127192189470828,0
2026-07-08,393.86,950163.0,-0.796924150876836,0.9216944395080277,2.520905840291891,TSLA,0.5895392896765034,0
2026-07-09,406.51,720533.0,0.9108456825650768,0.7082266414108526,2.3657000641317145,TSLA,0.595552866573678,0
2026-07-10,407.77,773399.0,0.005965553846481604,0.7689215314761378,1.989747824049813,TSLA,0.586356916322361,0
2026-07-13,394.86,953548.0,-1.0500598841696676,0.9440862262278108,1.7795405341750563,TSLA,0.5871508955273356,0
2026-07-14,396.165,626865.0,0.08655024962899574,0.65441604643826,1.6722244937307589,TSLA,0.5867537716259872,0
2026-07-15,394.32,835424.0,-0.17461502821461866,0.8689294413471534,1.598728615962265,TSLA,0.5824030962545877,0
2026-07-16,391.025,679567.0,-0.2764228583464337,0.7090228213456907,1.5269328815018701,TSLA,0.5824030962545877,0
2026-07-17,380.9,759966.0,-0.8518084032941599,0.7875786655291863,1.5105285331370129,TSLA,0.5820091835628013,0
2025-08-13,181.55,3306726.0,-0.8089407007296235,1.3765504986433483,-1.1865686317528212,NVDA,0.5835864346885462,0
2025-08-14,182.025,2495118.0,-0.029146835355360723,1.0230080019017618,-1.2120636397651645,NVDA,0.5827972755524916,0
2025-08-15,180.42,2649326.0,-0.793822408414881,1.071223492578465,-1.0013280709422565,NVDA,0.5831917216369561,0
2025-08-18,182.005,2490508.0,0.42273622994020865,0.9929387351791262,-1.007687779962717,NVDA,0.5820091835628013,0
2025-08-19,175.66,3434393.0,-2.590167309832288,1.3346071920178948,-0.011669054305005021,NVDA,0.6077646699814326,0
2025-08-20,175.41,3225977.0,-0.16800250729981764,1.2227225001267836,-0.7085046851975584,NVDA,0.5824030962545877,0
2025-08-21,174.96,2725237.0,-0.23715109213267668,1.021350955907916,-1.118475439760154,NVDA,0.5835864346885462,0
2025-08-22,177.98,2901533.0,1.0470892989343097,1.0674016074484398,-0.6266700362992552,NVDA,0.5839814148879495,0
2025-08-25,179.79,2987158.0,0.5513850280498734,1.0951836977238762,-0.9846144366456882,NVDA,0.5843766624159757,0
2025-08-26,181.7,1586433.0,0.5688555055531054,0.5941170156981594,-0.9207113129339572,NVDA,0.5903375780968985,0
2025-08-27,181.57,2622222.0,-0.1929214089691045,0.9739621634733974,-1.6347452018030078,NVDA,0.5867537716259872,0
2025-08-28,180.16,3664524.0,-0.6634220887046215,1.3741038338727032,-1.5195965141514305,NVDA,0.5895392896765034,0
2025-08-29,174.215,3812723.0,-2.359846911904491,1.4071706625269544,-0.5713208436639089,NVDA,0.6044839147795199,0
2025-09-02,170.75,5040348.0,-1.3120524702695548,1.788555271448815,-2.3588094261632357,NVDA,0.6459231406908976,1
2025-09-03,170.6,3294243.0,-0.06405914556901354,1.157824187771031,-2.239226128619699,NVDA,0.6089995385757381,0
2025-09-04,171.66,2458046.0,0.38992938694373613,0.8609519754528903,-2.07030779792338,NVDA,0.601220869318279,0
2025-09-05,167.07,3342342.0,-1.747593764579038,1.1474327506107729,-1.2269559416590239,NVDA,0.5951500599363476,0
2025-09-08,168.325,3355349.0,0.5014687546705094,1.1225168069789395,-1.3056003772111664,NVDA,0.5835864346885462,0
2025-09-09,170.75,2835056.0,0.9320669409699314,0.9306348519478648,-0.7805917743772698,NVDA,0.5831917216369561,0
2025-09-10,177.27,6832038.0,2.426112995683031,2.10024946471911,1.3572676707024711,NVDA,0.6368105533273775,1
2025-09-11,177.08,3101368.0,-0.12990569940047858,0.9564161882403386,1.238554428783618,NVDA,0.5820091835628013,0
2025-09-12,177.8,2349994.0,0.18488580387531744,0.7263288289395118,1.2168547981962954,NVDA,0.5820091835628013,0
2025-09-15,177.76,3139183.0,-0.08207473914689946,0.9629591398904962,1.1020963192713595,NVDA,0.5835864346885462,0
2025-09-16,174.89,2411570.0,-1.075149138814267,0.7406571681946442,1.2261400542778325,NVDA,0.5851679601817475,0
2025-09-17,170.21,4235491.0,-1.7108595794715569,1.2850234679217882,0.600356177739713,NVDA,0.5879459498504855,0
2025-09-18,176.22,2715302.0,2.151661777515487,0.830238605134126,2.1559627101311976,NVDA,0.6123048017188831,0
2025-09-19,176.54,1832936.0,0.05742988377592377,0.5681949241372067,2.021936758939648,NVDA,0.5907371275731237,0
2025-09-22,183.6,5768896.0,2.326317734870114,1.7122139925575963,3.2096395971917895,NVDA,0.6441774129970333,1
2025-09-23,178.44,3098046.0,-1.6945941947704217,0.9179924591209776,3.542012968177853,NVDA,0.6257062192591943,0
2025-09-24,176.87,1658632.0,-0.5511029345110586,0.4909496847109197,3.0745208215861637,NVDA,0.6185505975023436,0
2025-09-25,177.68,3184893.0,0.20870721697201067,0.9349323905219036,2.809690389590405,NVDA,0.5923380315206873,0
2025-09-26,178.19,2233753.0,0.1094964395817307,0.6697889057589009,2.559017035317739,NVDA,0.5935415559578021,0
2025-09-29,181.83,3142973.0,1.1156851413007218,0.9519767233482354,1.868887541331706,NVDA,0.5907371275731237,0
2025-09-30,186.54,4328023.0,1.405779195075903,1.3252133014087637,1.7632564501768706,NVDA,0.5939432739351083,0
2025-10-01,187.245,2254037.0,0.11222590800373446,0.7013409019656016,1.6779602601732961,NVDA,0.5859603294347885,0
2025-10-02,188.91,1884895.0,0.40402572781539553,0.5917593903515274,1.6302464891128154,NVDA,0.586356916322361,0
2025-10-03,187.63,1633527.0,-0.5043856026280943,0.5269785151490995,0.9970043930078346,NVDA,0.5875482882081969,0
2025-10-06,185.51,3530109.0,-0.7617049344787501,1.1356178234507233,1.1660753324388562,NVDA,0.5824030962545877,0
2025-10-07,185.005,3074664.0,-0.2511770138440077,0.9853061183941824,1.115043740807254,NVDA,0.5820091835628013,0
2025-10-08,189.09,2268194.0,1.2095265096597172,0.7842115076791355,0.5164982994172471,NVDA,0.586356916322361,0
2025-10-09,192.555,2451157.0,0.9649321204819054,0.8571037187299347,0.6405060685271586,NVDA,0.5820091835628013,0
2025-10-10,183.15,3735323.0,-2.961507422044854,1.2752546004032257,2.335951489534774,NVDA,0.6303803781971689,1
2025-10-13,188.31,2791804.0,1.4727973008877122,0.9588189762978728,2.558235933011132,NVDA,0.5975709928376799,0
2025-10-14,180.03,3019148.0,-2.4403410135800345,1.0261915325742144,3.2781898949110495,NVDA,0.6338016829736713,1
2025-10-15,179.87,5266793.0,-0.09650705747703582,1.7593184786391152,2.5943259753663583,NVDA,0.6198073811631443,0
2025-10-16,181.84,4348972.0,0.4949677832696574,1.4141440516105743,1.9835993123434947,NVDA,0.5931401096854557,0
2025-10-17,183.165,4804343.0,0.31772044666987975,1.4902228477843869,1.9070506774302463,NVDA,0.5951500599363476,0
2025-10-20,182.55,3191719.0,-0.23234967767585635,1.0312333378109129,1.1538811383209533,NVDA,0.5820091835628013,0
2025-10-21,181.13,2839288.0,-0.4633702755405098,0.921214958306111,0.7673303109205437,NVDA,0.5820091835628013,0
2025-10-22,180.34,3107387.0,-0.2620127384596016,0.985049183400194,0.711803980494352,NVDA,0.5820091835628013,0
2025-10-23,182.12,2949036.0,0.48939098600978415,0.9383594612660586,0.7208172707282606,NVDA,0.5835864346885462,0
2025-10-24,186.29,3158161.0,1.2001436423549774,0.990336511138609,0.9023267785223906,NVDA,0.5851679601817475,0
2025-10-27,191.44,3091774.0,1.4124087092349662,0.970297773578147,1.0163757725691323,NVDA,0.5851679601817475,0
2025-10-28,201.05,6245465.0,2.556790098430325,1.9027768358540431,1.7212065701864958,NVDA,0.6308070292512037,1
2025-10-29,207.035,6715417.0,1.425734960181976,1.9157573826679315,1.9025095755955086,NVDA,0.619388169803395,0
2025-10-30,202.9,3054330.0,-1.1492654817773413,0.8570356971657926,2.0364768615126834,NVDA,0.5887420807476159,0
2025-10-31,202.49,3617748.0,-0.21414560529870777,0.9876349752620882,1.904247476424269,NVDA,0.5847721774535569,0
2025-11-03,207.0,3685400.0,1.0137048553324048,1.0039756525960926,1.827734859006678,NVDA,0.5867537716259872,0
2025-11-04,198.6,3980267.0,-2.136331115543316,1.0710911100207765,2.4100973284926894,NVDA,0.611476807955484,0
2025-11-05,195.175,4070656.0,-0.9095733517704498,1.0694776803399204,2.271569055234266,NVDA,0.5875482882081969,0
2025-11-06,188.14,5372175.0,-1.78319054483434,1.359266493656807,2.443928124912845,NVDA,0.5983801568956141,0
2025-11-07,188.205,5672369.0,-0.022177750155138815,1.400891889250005,1.601586343337062,NVDA,0.5871508955273356,0
2025-11-10,199.045,3572456.0,2.6501143775587304,0.8738574158275982,2.2149907129022237,NVDA,0.622749815846246,0
2025-11-11,193.265,4104943.0,-1.3675407146475709,0.9909492966208197,1.7763574122084993,NVDA,0.5875482882081969,0
2025-11-12,193.86,3232180.0,0.0792766504244229,0.7999051056520023,1.6963310690276663,NVDA,0.5839814148879495,0
2025-11-13,186.97,3443123.0,-1.6673448076698703,0.8617692316250201,1.9930225973908837,NVDA,0.5927389349342992,0
2025-11-14,190.285,3084928.0,0.7145083174727415,0.7890969376671259,1.953706091586503,NVDA,0.5875482882081969,0
2025-11-17,186.67,3170265.0,-0.8961549839026818,0.8111479460329277,1.9647032047389472,NVDA,0.5847721774535569,0
2025-11-18,181.26,3742933.0,-1.2996706485595058,0.9467269630148788,2.0638470428236904,NVDA,0.5895392896765034,0
2025-11-19,186.7,4449420.0,1.2651681658723881,1.1066413278263332,2.1414699756278326,NVDA,0.5943452638012681,0
2025-11-20,180.92,5384530.0,-1.3382506778021812,1.299849098125326,2.2367344209119184,NVDA,0.5943452638012681,0
2025-11-21,178.93,7522235.0,-0.4670830686533747,1.72503372046617,2.0362086666156958,NVDA,0.6139641542945559,0
2025-11-24,182.835,4345785.0,0.9003809059024713,0.9824688123911136,1.8869784834021845,NVDA,0.5859603294347885,0
2025-11-25,177.8,6778353.0,-1.2021677108531692,1.523233728256468,1.3179651742542953,NVDA,0.5979754379993202,0
2025-11-26,180.18,3651964.0,0.5191333040367379,0.8499258634850143,1.0808470142308075,NVDA,0.5835864346885462,0
2025-11-28,176.95,2869989.0,-0.7968397144870009,0.6693717708446171,1.0421991865577993,NVDA,0.5851679601817475,0
2025-12-01,179.965,4518158.0,0.6738240979029942,1.042826772323159,1.1389451585127839,NVDA,0.5839814148879495,0
2025-12-02,181.33,3914237.0,0.2534285679322461,0.9010574306920116,0.9637307476204765,NVDA,0.5820091835628013,0
2025-12-03,179.515,3504383.0,-0.48196572266140597,0.8111520570051656,0.6299560752463383,NVDA,0.5824030962545877,0
2025-12-04,183.45,4313834.0,0.8700749632163913,0.995711627677232,0.7332277507824716,NVDA,0.5831917216369561,0
2025-12-05,182.355,3062106.0,-0.28902163624419835,0.7261493194702268,0.3922949907450734,NVDA,0.5831917216369561,0
2025-12-08,185.575,4546240.0,0.716225222925134,1.0926877403903297,0.4647894672475288,NVDA,0.5835864346885462,0
2025-12-09,184.98,2635016.0,-0.1771306096816217,0.6405416241231713,-0.6715274111801627,NVDA,0.5827972755524916,0
2025-12-10,183.75,4018810.0,-0.3203183711093212,0.9779496007038164,-0.9404101358015624,NVDA,0.5820091835628013,0
2025-12-11,180.99,4148013.0,-0.6827601165340523,0.998266492084491,-0.9235883584753545,NVDA,0.5827972755524916,0
2025-12-12,175.065,4731441.0,-1.4529958332269994,1.121292330705616,-1.026769433025407,NVDA,0.5887420807476159,0
2025-12-15,176.1,4517319.0,0.24591109860112376,1.0526810063138807,-1.1796141457846516,NVDA,0.5835864346885462,0
2025-12-16,177.515,3913906.0,0.33359565392031226,0.9042314984339832,-1.2418445633843633,NVDA,0.5843766624159757,0
2025-12-17,170.98,5979537.0,-1.5984215376820672,1.3466625564003654,-1.0435485122874737,NVDA,0.5927389349342992,0
2025-12-18,173.985,4071787.0,0.782104270308922,0.9209307998857325,-1.2910466434038392,NVDA,0.5859603294347885,0
2025-12-19,181.0,4987999.0,1.7431398504354476,1.1332354861085931,-0.9256657444664756,NVDA,0.5947475257403002,0
2025-12-22,183.675,2413722.0,0.5986523388431806,0.5821626502565362,-0.8971271759369098,NVDA,0.5915370379721369,0
2025-12-23,189.2,3894703.0,1.2320489144995137,0.9444965102315264,-0.7437827288130198,NVDA,0.5887420807476159,0
2025-12-24,188.625,1244838.0,-0.16636090404211054,0.3235950941382647,-1.0707725819884526,NVDA,0.622749815846246,0
2025-12-26,190.43,2624648.0,0.38385602188077916,0.6915094931430339,-1.0897346971309951,NVDA,0.5851679601817475,0
2025-12-29,188.23,2188759.0,-0.5099430198616188,0.5818888282270711,-1.1708574621166707,NVDA,0.5879459498504855,0
2025-12-30,187.515,1572752.0,-0.1689321393308623,0.4351587936757832,-1.2233574630853532,NVDA,0.6016277847719864,0
2025-12-31,186.52,1724343.0,-0.23454821614406654,0.4920076361287523,-1.216094833222301,NVDA,0.5923380315206873,0
2026-01-02,188.825,2742114.0,0.5053492176075957,0.7910109240211506,-1.22934119640051,NVDA,0.586356916322361,0
2026-01-05,188.13,3894580.0,-0.18084841732836596,1.1302949344570827,-1.3676002413690072,NVDA,0.5831917216369561,0
2026-01-06,187.255,3697948.0,-0.20500374117898545,1.063415984318851,-1.3798058513738798,NVDA,0.5831917216369561,0
2026-01-07,189.17,2716687.0,0.44344093207829616,0.8023420691782424,-1.4565040617159333,NVDA,0.5851679601817475,0
2026-01-08,185.09,3951943.0,-0.9872466237780017,1.144895893146762,-1.2281857884604503,NVDA,0.5839814148879495,0
2026-01-09,184.82,2646875.0,-0.06303501598427595,0.7823594124336348,-1.213297738140876,NVDA,0.5831917216369561,0
2026-01-12,184.88,2712269.0,-0.01587200087941117,0.8190680793384446,-1.2697867462770773,NVDA,0.5824030962545877,0
2026-01-13,185.79,3415535.0,0.19419960255864072,1.0523542977949436,-1.7132142181261494,NVDA,0.5871508955273356,0
2026-01-14,183.3,4310903.0,-0.6431923215129263,1.3324616346887224,-1.5468800434308703,NVDA,0.5887420807476159,0
2026-01-15,187.15,4338760.0,0.9517577552236525,1.3323240397439595,-1.371517593246808,NVDA,0.5903375780968985,0
2026-01-16,186.12,2780304.0,-0.28017381018314325,0.8978647026764374,-1.9692154810216163,NVDA,0.5931401096854557,0
2026-01-20,178.15,5032110.0,-1.9817661655462535,1.600243796519584,-1.1669360874157777,NVDA,0.6089995385757381,0
2026-01-21,183.3,5474004.0,1.2738311995799045,1.727420093191311,-1.4328850886147777,NVDA,0.6181322361776268,0
2026-01-22,184.84,3498488.0,0.3504908419096688,1.085432485829023,-1.4547943409477184,NVDA,0.586356916322361,0
2026-01-23,187.64,3285830.0,0.6600594311312663,1.0291746647687865,-1.6779312427887072,NVDA,0.5919373992610989,0
2026-01-26,186.41,2582372.0,-0.28680250621145925,0.7922452874945253,-1.6091196623552413,NVDA,0.5867537716259872,0
2026-01-27,188.56,3307933.0,0.5820128080809965,1.004313519816899,-1.5315170555436866,NVDA,0.5899382988589509,0
2026-01-28,191.52,3032804.0,0.8006754539151695,0.9091336122182744,-1.4382393354677967,NVDA,0.5887420807476159,0
2026-01-29,192.49,3503730.0,0.2732626117539207,1.0207585974511817,-1.3894783828184947,NVDA,0.5843766624159757,0
2026-01-30,191.13,4306864.0,-0.30319485498659826,1.209248875643104,-1.3304094384978546,NVDA,0.5831917216369561,0
2026-02-02,185.66,3534375.0,-1.306581339829536,0.9814394066981325,-1.0470752868420277,NVDA,0.5871508955273356,0
2026-02-03,180.28,5177349.0,-1.3540354581280623,1.4125098934846447,-0.7696622978097332,NVDA,0.5887420807476159,0
2026-02-04,174.195,4794069.0,-1.5591144387953773,1.288672729738897,-0.45427271325097685,NVDA,0.5875482882081969,0
2026-02-05,171.82,6856680.0,-0.6019139449615991,1.745964071210394,-0.4636999150517667,NVDA,0.6024424420855556,0
2026-02-06,185.21,6545464.0,3.784087996621548,1.6134406619700836,1.0756130876708436,NVDA,0.6569416339491042,1
