timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol,anomaly_score,is_flagged
2026-05-01,390.71,780374.0,-0.010832567080613274,0.88797286927202,1.8349061053336553,TSLA,0.6779919645211755,0
2026-05-04,392.58,463436.0,-0.42497430956513293,0.5550844039447697,1.8599417129078877,TSLA,0.6816382368506302,0
2026-05-05,389.29,607394.0,0.49620625922401396,0.7584359981204987,1.7757771545021883,TSLA,0.6783226362630635,0
2026-05-06,398.58,823260.0,0.9629264843384036,1.0492343995587723,1.558201610914162,TSLA,0.6793156194591216,0
2026-05-07,411.825,983132.0,-0.15935998150500888,1.23298237767977,1.5203148552988321,TSLA,0.6770009161652318,0
2026-05-08,428.31,1136306.0,0.14016725153712004,1.3758456871830411,1.4038638191773667,TSLA,0.6796469367769262,0
2026-05-11,445.04,1308493.0,-1.609485189706773,1.5238343347391077,1.7709188367470818,TSLA,0.7029024231348933,0
2026-05-12,433.455,883288.0,-0.32942028284381336,1.0221213651667578,1.5567887730525805,TSLA,0.6776614539766219,0
2026-05-13,445.325,873500.0,1.6100960692091941,1.0633139875516182,1.7159319233639776,TSLA,0.6816382368506302,0
2026-05-14,443.21,628733.0,-0.39724738848044416,0.7682373324319105,1.64848075157811,TSLA,0.6779919645211755,0
2026-05-15,422.27,751360.0,-0.7122519800813472,0.9378498479126988,1.6550724289512315,TSLA,0.6783226362630635,0
2026-05-18,409.97,994938.0,-0.20610313179830736,1.2265349701055075,1.5187848657383956,TSLA,0.6770009161652318,0
2026-05-19,404.17,805734.0,-1.2374950400082088,0.9791047663511312,1.5523617564489904,TSLA,0.6823032992137353,0
2026-05-20,417.185,678058.0,-0.04674239689379095,0.8288193231863397,1.4568588432166485,TSLA,0.6773311045508217,0
2026-05-21,417.785,808350.0,-0.3380655683405502,1.007099343339085,1.4120308894208506,TSLA,0.6770009161652318,0
2026-05-22,425.95,788888.0,-0.7011791421686676,0.9829124016613204,1.4099401579468427,TSLA,0.6776614539766219,0
2026-05-26,433.53,705080.0,0.5238775018417571,0.8844546569595924,1.3505897239734517,TSLA,0.6789844636533595,0
2026-05-27,440.435,681635.0,-0.1880587177253512,0.8538700713488563,1.2994864178968042,TSLA,0.6770009161652318,0
2026-05-28,442.04,556293.0,-0.038942026016610114,0.6988647670237208,1.2518609715831985,TSLA,0.6776614539766219,0
2026-05-29,435.57,633415.0,-1.361320339510148,0.7971662129592824,-1.0082664900616363,TSLA,0.6886538446611056,0
2026-06-01,415.54,621094.0,-0.676596325068212,0.7895737627100071,-0.9829060755200298,TSLA,0.6806418585905187,0
2026-06-02,423.76,523550.0,-1.9228923368200879,0.6630362094009049,-0.5712937961279659,TSLA,0.6974399581321923,0
2026-06-03,423.84,631505.0,-0.4547027400010399,0.7985338453013832,-0.6739543279084229,TSLA,0.6776614539766219,0
2026-06-04,418.485,585863.0,1.477726327034784,0.7521084984063703,-0.44213922761242785,TSLA,0.6859727581017558,0
2026-06-05,390.825,996948.0,-0.5464666743643692,1.2787097005065915,-0.4542251573363318,TSLA,0.6776614539766219,0
2026-06-08,408.95,1105647.0,-0.7962974274035689,1.4209234941819924,-0.4765981346492014,TSLA,0.6796469367769262,0
2026-06-09,396.56,990751.0,-0.06919924796130549,1.2998032749892914,-0.7101397686269177,TSLA,0.6779919645211755,0
2026-06-10,381.58,1004464.0,-1.0739822243483144,1.307401642321919,-0.6322778013262319,TSLA,0.6786534692809056,0
2026-06-11,399.19,869566.0,0.06531816267510421,1.132109419997771,-1.3269588685165643,TSLA,0.6789844636533595,0
2026-06-12,406.54,1669312.0,0.10319250135124494,2.0354421421530238,-1.2952261374818759,TSLA,0.7039313881986077,0
2026-06-15,411.22,764609.0,1.036066252159883,0.9315582034272069,-0.9617763856150984,TSLA,0.6839687953984922,0
2026-06-16,404.73,739263.0,0.34189499864886574,0.9149280400246904,-0.9114792388731154,TSLA,0.6776614539766219,0
2026-06-17,396.52,630285.0,-1.2792722922955373,0.7886164762831369,-0.9221605609488073,TSLA,0.6866420495805272,0
2026-06-18,400.49,1158811.0,0.3365653910660486,1.4075770973054955,-0.9189083781089794,TSLA,0.6809738227446087,0
2026-06-22,405.05,1172162.0,-2.4031198209968645,1.3930146523818416,-0.19342373869254248,TSLA,0.71849606637861,1
2026-06-23,381.535,1800130.0,-0.5339039787163313,2.018039635135636,-0.23485809061911606,TSLA,0.6940474953712127,0
2026-06-24,375.36,729987.0,-0.28169882206953417,0.8172125949256911,-0.4086132792322018,TSLA,0.6770009161652318,0
2026-06-25,375.12,550696.0,-0.39817126755885746,0.6210500739497036,-0.44899822005587253,TSLA,0.6789844636533595,0
2026-06-26,379.0,1061621.0,-1.1602551808654256,1.1640786002867705,-0.4245352792705306,TSLA,0.6779919645211755,0
2026-06-29,411.66,1154966.0,2.231648009493464,1.231226310854885,0.5825308799340752,TSLA,0.692695135189728,0
2026-06-30,420.37,784989.0,0.3246870980055412,0.8295733845879486,0.6069687576180118,TSLA,0.6776614539766219,0
2026-07-01,425.36,1059864.0,0.3373688391105114,1.0891938669077863,0.19832534604463,TSLA,0.6776614539766219,0
2026-07-02,392.82,1592353.0,-0.32891954122981,1.5594267184669377,0.18480344831571335,TSLA,0.6793156194591216,0
2026-07-06,419.79,1254887.0,0.680653277926461,1.1899563758744065,-0.14713156909442765,TSLA,0.6776614539766219,0
2026-07-07,403.0,678865.0,-0.039391529997144584,0.6535960612380511,-0.16405802874605543,TSLA,0.6776614539766219,0
2026-07-08,393.86,950163.0,-0.7514586281630088,0.9216944395080277,-0.16364781006486553,TSLA,0.6773311045508217,0
2026-07-09,406.51,720533.0,-0.4620624087211761,0.7082266414108526,-0.1373778792291804,TSLA,0.6770009161652318,0
2026-07-10,407.77,773399.0,-0.3046082391447043,0.7689215314761378,-0.2804029049721042,TSLA,0.6773311045508217,0
2026-07-13,394.86,953548.0,-0.651347359092514,0.9440862262278108,-0.21456105004892873,TSLA,0.6779919645211755,0
2026-07-14,396.165,626865.0,0.8556612058299096,0.65441604643826,-0.06963449653051189,TSLA,0.6796469367769262,0
2026-07-15,394.32,835424.0,1.3692128837061226,0.8689294413471534,0.04402834903559419,TSLA,0.6789844636533595,0
2026-07-16,391.025,679567.0,-2.071258258617466,0.7090228213456907,0.6422931352801593,TSLA,0.7025597691289533,0
2025-08-12,183.17,2700093.0,0.47542979061815915,1.140586994283786,0.22897105702007048,NVDA,0.6786534692809056,0
2025-08-13,181.55,3306726.0,-0.9736431567435219,1.3765504986433483,0.3967983060983824,NVDA,0.6793156194591216,0
2025-08-14,182.025,2495118.0,0.020696112309314955,1.0230080019017618,0.3851519732891772,NVDA,0.6793156194591216,0
2025-08-15,180.42,2649326.0,-0.00928158110265064,1.071223492578465,0.36706405278976817,NVDA,0.6786534692809056,0
2025-08-18,182.005,2490508.0,-0.5950101229397793,0.9929387351791262,-0.25922124177294137,NVDA,0.6770009161652318,0
2025-08-19,175.66,3434393.0,-1.106520036586397,1.3346071920178948,-0.08547668973169799,NVDA,0.6816382368506302,0
2025-08-20,175.41,3225977.0,-1.282544879747578,1.2227225001267836,0.08801226607145067,NVDA,0.6823032992137353,0
2025-08-21,174.96,2725237.0,-0.09919558919728426,1.021350955907916,0.00648947218789686,NVDA,0.6779919645211755,0
2025-08-22,177.98,2901533.0,2.3134293909081802,1.0674016074484398,1.039273028491815,NVDA,0.6913454100988857,0
2025-08-25,179.79,2987158.0,0.5671110643474016,1.0951836977238762,1.0217923769059454,NVDA,0.6793156194591216,0
2025-08-26,181.7,1586433.0,-0.8617059442336188,0.5941170156981594,0.9016963805711572,NVDA,0.6813059488049907,0
2025-08-27,181.57,2622222.0,-0.24590530811190373,0.9739621634733974,0.8753547615497849,NVDA,0.6773311045508217,0
2025-08-28,180.16,3664524.0,1.2920262815086725,1.3741038338727032,0.28564215835645357,NVDA,0.6803100562637941,0
2025-08-29,174.215,3812723.0,0.1338169864576536,1.4071706625269544,-0.3163625701227255,NVDA,0.6803100562637941,0
2025-09-02,170.75,5040348.0,-1.0101895376291867,1.788555271448815,-1.1014500086276438,NVDA,0.6960809876948019,0
2025-09-03,170.6,3294243.0,6.965262168447294,1.157824187771031,6.395006393014606,NVDA,0.839824794289191,1
2025-09-04,171.66,2458046.0,0.007733252018234591,0.8609519754528903,4.283286999610598,NVDA,0.7237704473756871,1
2025-09-05,167.07,3342342.0,0.2775649471286497,1.1474327506107729,3.425236731168671,NVDA,0.6981204379550707,0
2025-09-08,168.325,3355349.0,-0.5935863142083821,1.1225168069789395,2.9016829267623594,NVDA,0.6913454100988857,0
2025-09-09,170.75,2835056.0,0.9144015546287545,0.9306348519478648,2.6354545754811785,NVDA,0.681970686960531,0
2025-09-10,177.27,6832038.0,-0.4962847203703125,2.10024946471911,2.434248509581687,NVDA,0.7163970918895228,0
2025-09-11,177.08,3101368.0,-0.1010894566362735,0.9564161882403386,2.16894993384082,NVDA,0.6813059488049907,0
2025-09-12,177.8,2349994.0,-0.2873970769546319,0.7263288289395118,2.0419477247031663,NVDA,0.6803100562637941,0
2025-09-15,177.76,3139183.0,2.1671421471067487,0.9629591398904962,2.2780498437482644,NVDA,0.690671534107531,0
2025-09-16,174.89,2411570.0,-0.5140773199359395,0.7406571681946442,2.124086285942147,NVDA,0.6809738227446087,0
2025-09-17,170.21,4235491.0,-0.7688312243453556,1.2850234679217882,1.979992831246461,NVDA,0.6789844636533595,0
2025-09-18,176.22,2715302.0,0.18043463204470742,0.830238605134126,1.7438305904691034,NVDA,0.6773311045508217,0
2025-09-19,176.54,1832936.0,0.1769863236480679,0.5681949241372067,1.6470519917173225,NVDA,0.6799784156855466,0
2025-09-22,183.6,5768896.0,-0.8735327457178915,1.7122139925575963,1.5830277327701678,NVDA,0.6913454100988857,0
2025-09-23,178.44,3098046.0,-0.5807736296479491,0.9179924591209776,1.5716543088433907,NVDA,0.6773311045508217,0
2025-09-24,176.87,1658632.0,-1.4123325514449914,0.4909496847109197,1.6407311173178978,NVDA,0.696420481855118,0
2025-09-25,177.68,3184893.0,-0.6604644088517714,0.9349323905219036,1.6173854076649334,NVDA,0.6773311045508217,0
2025-09-26,178.19,2233753.0,-0.17016718882678025,0.6697889057589009,1.5357291458849043,NVDA,0.6773311045508217,0
2025-09-29,181.83,3142973.0,-0.8762583796920909,0.9519767233482354,1.551797029824044,NVDA,0.6786534692809056,0
2025-09-30,186.54,4328023.0,-0.564999255290076,1.3252133014087637,1.4830938256652753,NVDA,0.6789844636533595,0
2025-10-01,187.245,2254037.0,0.10476428151213361,0.7013409019656016,-0.6159771267439986,NVDA,0.6776614539766219,0
2025-10-02,188.91,1884895.0,-0.14115253280105777,0.5917593903515274,-0.6146294935823444,NVDA,0.6789844636533595,0
2025-10-03,187.63,1633527.0,-0.36469769302620225,0.5269785151490995,-0.637987892365497,NVDA,0.681970686960531,0
2025-10-06,185.51,3530109.0,0.8946337024706931,1.1356178234507233,-0.5277839709373715,NVDA,0.6796469367769262,0
2025-10-07,185.005,3074664.0,-1.4342589571637412,0.9853061183941824,-0.5216286368826055,NVDA,0.6806418585905187,0
2025-10-08,189.09,2268194.0,-0.5922672022724321,0.7842115076791355,-0.5054475679274603,NVDA,0.6783226362630635,0
2025-10-09,192.555,2451157.0,-1.0235139547917758,0.8571037187299347,-0.43815503757556706,NVDA,0.6776614539766219,0
2025-10-10,183.15,3735323.0,-1.4709017779740994,1.2752546004032257,-0.2814764096749442,NVDA,0.681970686960531,0
2025-10-13,188.31,2791804.0,1.5736493749535132,0.9588189762978728,-0.6732579169936354,NVDA,0.690334842469885,0
2025-10-14,180.03,3019148.0,0.02685436467553207,1.0261915325742144,-0.6459748400280624,NVDA,0.6779919645211755,0
2025-10-15,179.87,5266793.0,1.0623231727699982,1.7593184786391152,-0.4475126135145764,NVDA,0.6893257520285793,0
2025-10-16,181.84,4348972.0,-0.19291616056021507,1.4141440516105743,-0.4946750002202215,NVDA,0.6779919645211755,0
2025-10-17,183.165,4804343.0,0.13142843292045775,1.4902228477843869,-0.522616699048704,NVDA,0.6793156194591216,0
2025-10-20,182.55,3191719.0,0.45262005644686776,1.0312333378109129,-0.500213497524535,NVDA,0.6779919645211755,0
2025-10-21,181.13,2839288.0,-1.5947537901629982,0.921214958306111,-0.30294642244845116,NVDA,0.6829690104664169,0
2025-10-22,180.34,3107387.0,0.02555193102130483,0.985049183400194,-0.44430381156790477,NVDA,0.6770009161652318,0
2025-10-23,182.12,2949036.0,0.060159466925900934,0.9383594612660586,-0.47701338529965187,NVDA,0.6773311045508217,0
2025-10-24,186.29,3158161.0,1.2647867178445464,0.990336511138609,-0.2620606725010756,NVDA,0.6779919645211755,0
2025-10-27,191.44,3091774.0,1.7230355141133509,0.970297773578147,0.02468429668610579,NVDA,0.6799784156855466,0
2025-10-28,201.05,6245465.0,-0.7164740436319258,1.9027768358540431,0.027877088446823087,NVDA,0.6893257520285793,0
2025-10-29,207.035,6715417.0,1.227705163560052,1.9157573826679315,0.17501492196940815,NVDA,0.695402495787871,0
2025-10-30,202.9,3054330.0,1.0255076650909698,0.8570356971657926,0.2595933116254551,NVDA,0.6770009161652318,0
2025-10-31,202.49,3617748.0,-0.3930742416044198,0.9876349752620882,0.24156053371964717,NVDA,0.6776614539766219,0
2025-11-03,207.0,3685400.0,0.17292319409143658,1.0039756525960926,0.16199375143408104,NVDA,0.6773311045508217,0
2025-11-04,198.6,3980267.0,-1.579245518599287,1.0710911100207765,0.21859012366313232,NVDA,0.681970686960531,0
2025-11-05,195.175,4070656.0,1.0472639194039488,1.0694776803399204,0.26019654392619135,NVDA,0.6776614539766219,0
2025-11-06,188.14,5372175.0,-0.22464224582130426,1.359266493656807,0.11614586686794025,NVDA,0.6779919645211755,0
2025-11-07,188.205,5672369.0,-1.438570126759873,1.400891889250005,0.10448870943153932,NVDA,0.6829690104664169,0
2025-11-10,199.045,3572456.0,1.8405732219805409,0.8738574158275982,0.24095045740648194,NVDA,0.6806418585905187,0
2025-11-11,193.265,4104943.0,-0.09170933481072684,0.9909492966208197,0.22538303899270345,NVDA,0.6779919645211755,0
2025-11-12,193.86,3232180.0,-1.1237066404307867,0.7999051056520023,0.3078856175682385,NVDA,0.6816382368506302,0
2025-11-13,186.97,3443123.0,-1.7753563650750088,0.8617692316250201,0.662775823698633,NVDA,0.6896619515104013,0
2025-11-14,190.285,3084928.0,-0.7110149055440095,0.7890969376671259,0.6908243781092712,NVDA,0.6789844636533595,0
2025-11-17,186.67,3170265.0,1.3024046557830082,0.8111479460329277,0.8614018915480816,NVDA,0.6793156194591216,0
2025-11-18,181.26,3742933.0,-0.4024846552333681,0.9467269630148788,0.5878751367445354,NVDA,0.6770009161652318,0
2025-11-19,186.7,4449420.0,1.2209548816193607,1.1066413278263332,0.7219223381904689,NVDA,0.6786534692809056,0
2025-11-20,180.92,5384530.0,-0.8372343017722365,1.299849098125326,0.7969550214437445,NVDA,0.6783226362630635,0
2025-11-21,178.93,7522235.0,1.4397717264079766,1.72503372046617,0.8800948980581444,NVDA,0.690671534107531,0
2025-11-24,182.835,4345785.0,2.7420442271530754,0.9824688123911136,1.4602076764243135,NVDA,0.7035882325881926,0
2025-11-25,177.8,6778353.0,0.4144686654428653,1.523233728256468,1.3557304308180627,NVDA,0.6796469367769262,0
2025-11-26,180.18,3651964.0,-0.8315080475654202,0.8499258634850143,1.3333857331782513,NVDA,0.6789844636533595,0
2025-11-28,176.95,2869989.0,-0.3005097056814896,0.6693717708446171,1.2475412312759675,NVDA,0.6783226362630635,0
2025-12-01,179.965,4518158.0,-1.1065366332204265,1.042826772323159,1.3453696067774574,NVDA,0.6833021096241716,0
2025-12-02,181.33,3914237.0,-0.15821117341012303,0.9010574306920116,1.3246325935633483,NVDA,0.6770009161652318,0
2025-12-03,179.515,3504383.0,0.37980433090043225,0.8111520570051656,1.0819227055801073,NVDA,0.6789844636533595,0
2025-12-04,183.45,4313834.0,-0.5946470672482191,0.995711627677232,1.0253450713788168,NVDA,0.6786534692809056,0
2025-12-05,182.355,3062106.0,0.3554043665320013,0.7261493194702268,1.0216311710889476,NVDA,0.6789844636533595,0
2025-12-08,185.575,4546240.0,-1.508863849354822,1.0926877403903297,1.0547126300950123,NVDA,0.6856383570443786,0
2025-12-09,184.98,2635016.0,0.31503204539918106,0.6405416241231713,0.7153509916810556,NVDA,0.6803100562637941,0
2025-12-10,183.75,4018810.0,0.3045880003367456,0.9779496007038164,0.7320665290740881,NVDA,0.6779919645211755,0
2025-12-11,180.99,4148013.0,-1.5277704854374257,0.998266492084491,0.8616529295377294,NVDA,0.6809738227446087,0
2025-12-12,175.065,4731441.0,-0.766676959357861,1.121292330705616,0.6110824613447833,NVDA,0.6770009161652318,0
2025-12-15,176.1,4517319.0,-0.35377507994470303,1.0526810063138807,0.5836076025892368,NVDA,0.6776614539766219,0
2025-12-16,177.515,3913906.0,-0.5002686991095964,0.9042314984339832,0.4064952080251876,NVDA,0.6779919645211755,0
2025-12-17,170.98,5979537.0,-1.8609466628038442,1.3466625564003654,0.7783086749737023,NVDA,0.6994833900449718,0
2025-12-18,173.985,4071787.0,0.8580515803703814,0.9209307998857325,0.6469743708719915,NVDA,0.6783226362630635,0
2025-12-19,181.0,4987999.0,0.6284357934430382,1.1332354861085931,0.6584783705804855,NVDA,0.6786534692809056,0
2025-12-22,183.675,2413722.0,0.2250828188432021,0.5821626502565362,0.3498683894747225,NVDA,0.6789844636533595,0
2025-12-23,189.2,3894703.0,0.5737595265215448,0.9444965102315264,-0.9972955383163269,NVDA,0.6803100562637941,0
2025-12-24,188.625,1244838.0,-0.29057966174957145,0.3235950941382647,-1.0962870168606762,NVDA,0.6981204379550707,0
2025-12-26,190.43,2624648.0,-0.31334201202958833,0.6915094931430339,-1.1047186953470172,NVDA,0.6806418585905187,0
2025-12-29,188.23,2188759.0,-0.22971165805621535,0.5818888282270711,-1.1141636357536688,NVDA,0.6796469367769262,0
2025-12-30,187.515,1572752.0,-0.1608741671840095,0.4351587936757832,-1.229078578358258,NVDA,0.6866420495805272,0
2025-12-31,186.52,1724343.0,-0.3588344408579277,0.4920076361287523,-1.2367524712415738,NVDA,0.6886538446611056,0
2026-01-02,188.825,2742114.0,0.16241864126706043,0.7910109240211506,-1.2930153711693912,NVDA,0.6786534692809056,0
2026-01-05,188.13,3894580.0,-0.007656064288215523,1.1302949344570827,-1.2997462300397775,NVDA,0.6783226362630635,0
2026-01-06,187.255,3697948.0,-0.6212752878875283,1.063415984318851,-1.3505487961267617,NVDA,0.6809738227446087,0
2026-01-07,189.17,2716687.0,1.0733334435591062,0.8023420691782424,-1.3193901173805993,NVDA,0.6879825922227553,0
2026-01-08,185.09,3951943.0,0.2635918752490379,1.144895893146762,-1.3092245501109112,NVDA,0.6803100562637941,0
2026-01-09,184.82,2646875.0,0.2720608863517459,0.7823594124336348,-1.3152139555550273,NVDA,0.6813059488049907,0
2026-01-12,184.88,2712269.0,0.2606384346247171,0.8190680793384446,-1.6592203853636267,NVDA,0.693370985572842,0
2026-01-13,185.79,3415535.0,0.4157592971005407,1.0523542977949436,-1.7034770106281287,NVDA,0.6863073222539571,0
2026-01-14,183.3,4310903.0,-0.2833707828774236,1.3324616346887224,-1.6965798340576956,NVDA,0.6856383570443786,0
2026-01-15,187.15,4338760.0,-0.7984768299553885,1.3323240397439595,-1.6217329782702032,NVDA,0.6896619515104013,0
2026-01-16,186.12,2780304.0,-0.6801269397904313,0.8978647026764374,-2.3128416336270434,NVDA,0.7237704473756871,1
2026-01-20,178.15,5032110.0,-1.6035213319210428,1.600243796519584,-1.8424249482670547,NVDA,0.7198987981452445,1
2026-01-21,183.3,5474004.0,0.8413237065012626,1.727420093191311,-1.7251004518357875,NVDA,0.7094446951542852,0
2026-01-22,184.84,3498488.0,0.10726709074745623,1.085432485829023,-1.69265811511315,NVDA,0.6823032992137353,0
2026-01-23,187.64,3285830.0,-0.6529208185205537,1.0291746647687865,-1.6662638337438012,NVDA,0.6889897164387789,0
2026-01-26,186.41,2582372.0,0.7147099632603157,0.7922452874945253,-1.5185216364804617,NVDA,0.6916825946128131,0
2026-01-27,188.56,3307933.0,-0.007619749603591067,1.004313519816899,-1.4825265756565789,NVDA,0.6859727581017558,0
2026-01-28,191.52,3032804.0,0.08973469050385922,0.9091336122182744,-1.4388386189056301,NVDA,0.6843023821735673,0
2026-01-29,192.49,3503730.0,0.16741545385652365,1.0207585974511817,-1.391319445423307,NVDA,0.6809738227446087,0
2026-01-30,191.13,4306864.0,-0.2078483279858208,1.209248875643104,-1.3576865184544402,NVDA,0.6793156194591216,0
